one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.47686183950766
1,1,0,-1,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.63637711188362
1,1,0,0,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.77814653211823
1,1,0,1,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,2.01802659343014
1,1,1,2,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,29.3500778884635
1,2,0,-2,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.458342966410173
1,2,1,-1,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.102702771866911
1,2,1,0,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.208008504533268
1,2,1,1,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.748654184608012
1,2,1,2,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.514768663230889
1,3,0,-2,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,2.61573918616452
1,3,0,-1,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,0.244501168247017
1,3,0,0,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,2.35357177142705
1,3,0,1,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,12.4774472403963
1,3,1,2,0.368820871574394,-0.72184171656714,0.0147640706876843,0.248207004280966,-0.894247643721171,4.06691328416363
1,4,0,-2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,2.17156429841671
1,4,0,-1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,25.1921838689016
1,4,0,0,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,4.62994069182371
1,4,1,1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,8.20517354972056
1,4,1,2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,61.2445987325735
1,5,0,-2,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.458342966410173
1,5,1,-1,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.102702771866911
1,5,1,0,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.208008504533268
1,5,1,1,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.748654184608012
1,5,1,2,1.70550874971278,-0.110079180970867,-0.814618910933073,-1.86943007879202,-1.78744407087452,0.514768663230889
1,6,1,-2,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,10.1874416317094
1,6,1,-1,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,56.9848519632048
1,6,1,0,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,4.16960988241626
1,6,1,1,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,24.8799911873908
1,6,1,2,-0.398565377146119,0.340612095674869,0.552424719433411,2.19183351467973,2.87070849453685,677.095819839192
1,7,0,-2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.208532553496521
1,7,1,-1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.248801227477222
1,7,0,0,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,2.42120136514966
1,7,0,1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.607135710368878
1,7,1,2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,1.96543820300507
1,8,1,-2,-0.406541293626585,0.582211447905125,0.913220956839761,0.554953784859241,1.23043559237912,2.03705183571104
1,8,1,-1,-0.406541293626585,0.582211447905125,0.913220956839761,0.554953784859241,1.23043559237912,1.31425124139329
1,8,0,0,-0.406541293626585,0.582211447905125,0.913220956839761,0.554953784859241,1.23043559237912,2.51406199870218
1,8,1,1,-0.406541293626585,0.582211447905125,0.913220956839761,0.554953784859241,1.23043559237912,0.702582587899981
1,8,1,2,-0.406541293626585,0.582211447905125,0.913220956839761,0.554953784859241,1.23043559237912,3.90155418381785
