one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.128661998419675
1,1,0,-1,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.262362230899703
1,1,1,0,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.251071501745661
1,1,1,1,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,0.604343649179907
1,1,1,2,0.458235047458501,0.148830547829502,-0.985892026921503,-0.593425423100729,-1.14780952958705,1.27135653131686
1,2,1,-2,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,0.428847467477563
1,2,1,-1,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,4.25876224593663
1,2,1,0,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,1.2707785184742
1,2,1,1,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,5.27606570817419
1,2,1,2,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,42.0965975067464
1,3,1,-2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,0.472213942034732
1,3,1,-1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,6.02879317107829
1,3,1,0,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,8.15286131623721
1,3,1,1,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,4.73884430005938
1,3,1,2,1.7674541809546,1.24640544836961,-0.397126633384491,0.675626945818441,1.66981493680967,15.2071629455811
1,4,1,-2,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,33.3380747845719
1,4,0,-1,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,10.0262327892816
1,4,1,0,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,40.1764373975475
1,4,1,1,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,155.958555729927
1,4,1,2,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,49.1031893845462
1,5,1,-2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.359972687260961
1,5,0,-1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.789912476269985
1,5,0,0,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.351300325920669
1,5,1,1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.667680856196969
1,5,1,2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.938736307687073
1,6,1,-2,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,33.3380747845719
1,6,0,-1,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,10.0262327892816
1,6,1,0,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,40.1764373975475
1,6,1,1,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,155.958555729927
1,6,1,2,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,49.1031893845462
1,7,0,-2,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.822518997956319
1,7,0,-1,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.496312501431056
1,7,0,0,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.625323830624831
1,7,0,1,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.831378363067839
1,7,0,2,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,8.20692308389989
1,8,0,-2,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,0.943707434779445
1,8,0,-1,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,1.20442651768129
1,8,0,0,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,4.37421684109821
1,8,0,1,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,21.6601969706663
1,8,1,2,-1.11988708725697,-1.78701311117376,-1.17253155139307,-1.74844518274337,0.357226660316449,1.38854373645682
1,9,0,-2,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.0475710713023887
1,9,0,-1,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.150834978663744
1,9,1,0,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.304741178036664
1,9,1,1,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.187711291869746
1,9,0,2,0.275293383828292,0.277842133962044,-1.32002394259063,-1.47766492875003,-0.279852397929083,0.306557206412232
1,10,0,-2,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,0.766781152384398
1,10,1,-1,-1.63105505917307,-1.13227451589675,0.268232905225665,0.312907477293184,0.466036630004587,9.4912495472628
