one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0577909427559928
1,1,0,-1,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.208787373218318
1,1,0,0,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0301253400239306
1,1,0,1,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.0705904642200337
1,1,0,2,-0.416098972764919,-0.0740221138747749,0.0611405649756839,-0.955795360301712,-0.600618249795849,0.390511763533603
1,2,0,-2,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.112673976823862
1,2,0,-1,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.0510166496123294
1,2,0,0,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.0306873200979036
1,2,0,1,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.913600912447357
1,2,0,2,-0.119405260703205,0.190056077234212,-0.337914975579232,1.19749723751803,-0.0489588260768544,0.374527133354245
1,3,0,-2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,2.17156429841671
1,3,0,-1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,25.1921838689016
1,3,0,0,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,4.62994069182371
1,3,1,1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,8.20517354972056
1,3,1,2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,61.2445987325735
1,4,0,-2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,1.27759314770763
1,4,0,-1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,4.1678610726756
1,4,1,0,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,6.02472341467068
1,4,0,1,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.33976182071538
1,4,0,2,-0.641083508109483,-0.760322389039295,0.0472012221766145,0.866310741155744,1.93478451420639,2.51028176490709
1,5,1,-2,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.197160356703756
1,5,0,-1,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.223249331810486
1,5,1,0,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.135502157699666
1,5,1,1,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,1.21838700900937
1,5,1,2,1.52187794448703,-0.0940958470685962,-0.484053784764011,0.365487606034557,-0.682711994991052,0.384307082589701
1,6,0,-2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.0964693831670237
1,6,1,-1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.158756561423946
1,6,1,0,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,0.195852174554308
1,6,1,1,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,2.81708237890357
1,6,1,2,-0.23577565082833,1.13401766715917,0.494646414334081,1.20995308341971,-0.339952761109936,1.83580615464971
1,7,0,-2,0.600225815127445,-0.61944425079451,0.224725111211025,-0.0256494749881601,0.942643018047107,0.299492618420587
1,7,1,-1,0.600225815127445,-0.61944425079451,0.224725111211025,-0.0256494749881601,0.942643018047107,0.960420384888922
1,7,1,0,0.600225815127445,-0.61944425079451,0.224725111211025,-0.0256494749881601,0.942643018047107,2.91587260911535
1,7,1,1,0.600225815127445,-0.61944425079451,0.224725111211025,-0.0256494749881601,0.942643018047107,1.40535114849733
1,7,1,2,0.600225815127445,-0.61944425079451,0.224725111211025,-0.0256494749881601,0.942643018047107,2.43349014448624
1,8,1,-2,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.043928036734643
1,8,0,-1,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.264184144030726
1,8,0,0,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.370815754766873
1,8,1,1,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,4.01272221601798
1,8,1,2,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.470703702071756
1,9,0,-2,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.525336326409439
1,9,0,-1,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.318289494740194
1,9,0,0,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.751857444825128
1,9,1,1,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,3.21650388079761
1,9,1,2,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,6.01159939886245
1,10,0,-2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.121752771277119
1,10,0,-1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.135658053487217
1,10,0,0,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,1.52187128226299
1,10,0,1,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,0.304279719895579
1,10,1,2,-1.06077927344879,-1.96102190196563,-0.0680191108883691,-0.248386632436095,-0.579199981764564,6.43883491279708
1,11,0,-2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.0791339897391504
1,11,0,-1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.304335458826963
1,11,0,0,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.416255277020937
1,11,0,1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.441040297898645
1,11,1,2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,3.02235967203909
1,12,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,12,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,12,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,12,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,12,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,13,0,-2,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,0.434537335354098
1,13,1,-1,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,2.89741528006418
1,13,0,0,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,4.59768215035812
1,13,0,1,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,4.8462467513109
1,13,1,2,-0.521557462298096,-0.183927125220093,-0.230470683575075,0.780055716095729,2.08983099137732,9.18192883478593
1,14,1,-2,0.456983141451306,-0.958634531326288,-0.322882480776607,-0.823151318892716,0.053691190755815,33.3380747845719
