one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,1,-2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.359972687260961
1,1,0,-1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.789912476269985
1,1,0,0,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.351300325920669
1,1,1,1,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.667680856196969
1,1,1,2,1.47694934426523,0.786234940666013,-0.336312701043105,-0.316466663894822,0.109706807388101,0.938736307687073
1,2,0,-2,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.40737661032641
1,2,0,-1,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.60792517346382
1,2,1,0,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.445597961286123
1,2,1,1,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.896677269732114
1,2,1,2,0.765186208205496,1.74229959648115,0.0357602467235488,-0.391599202934057,-0.202761675920875,0.802649239844466
1,3,1,-2,0.121299063247963,0.812917151533281,1.19401989087267,1.77617145011205,-0.138472437539271,0.961790851586705
1,3,1,-1,0.121299063247963,0.812917151533281,1.19401989087267,1.77617145011205,-0.138472437539271,1.41353246867335
1,3,1,0,0.121299063247963,0.812917151533281,1.19401989087267,1.77617145011205,-0.138472437539271,32.9441051454149
1,3,1,1,0.121299063247963,0.812917151533281,1.19401989087267,1.77617145011205,-0.138472437539271,4.49762060232559
1,3,1,2,0.121299063247963,0.812917151533281,1.19401989087267,1.77617145011205,-0.138472437539271,86.0991910993808
1,4,0,-2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.0791339897391504
1,4,0,-1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.304335458826963
1,4,0,0,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.416255277020937
1,4,0,1,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,0.441040297898645
1,4,1,2,-0.689992290263182,0.167310536712856,-0.74399812200545,-0.528827685125357,-1.21550495157095,3.02235967203909
1,5,0,-2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.0126231960308746
1,5,0,-1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.279070605883953
1,5,0,0,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.245179490998509
1,5,1,1,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,0.113163932291619
1,5,1,2,0.236780797031078,-0.0458546996785003,-0.942579875719847,-1.53546371150589,0.852901756092486,1.65738997733445
1,6,0,-2,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.0196367448490131
1,6,0,-1,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.367005840323354
1,6,0,0,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.284944992599242
1,6,1,1,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.31560456106456
1,6,1,2,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,1.76365631066991
1,7,1,-2,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,0.428847467477563
1,7,1,-1,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,4.25876224593663
1,7,1,0,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,1.2707785184742
1,7,1,1,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,5.27606570817419
1,7,1,2,1.01264749936652,0.957898191345816,-0.0763283606961343,0.873391226314238,-0.339707569361201,42.0965975067464
1,8,0,-2,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,0.763286983596239
1,8,0,-1,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,8.20852766501703
1,8,1,0,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,2.61291078979527
1,8,1,1,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,4.58433681938906
1,8,0,2,-0.642874275834974,-0.656928204925071,-0.793841912898525,0.719229187418967,1.99869062254278,28.4456188542127
1,9,0,-2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0062908828526643
1,9,0,-1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0347474006947437
1,9,0,0,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.130207139461255
1,9,0,1,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.023968882022672
1,9,0,2,-1.37965370465846,-0.846322855055799,-1.87803097485516,-1.72565856010901,-1.05568702933699,0.0226060370922805
1,10,1,-2,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.043928036734643
1,10,0,-1,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.264184144030726
1,10,0,0,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.370815754766873
1,10,1,1,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,4.01272221601798
1,10,1,2,-1.86548840289365,0.175082013796734,0.187507269442884,1.2261382014455,2.32861328767109,0.470703702071756
1,11,0,-2,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,4.28230574893152
1,11,0,-1,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,3.54780293424962
1,11,0,0,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,1.04642146402599
1,11,0,1,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,15.83266674389
1,11,0,2,-0.594063009920136,-1.52527133353679,-0.493119196718944,-0.161849162193736,-0.0822307170633164,10.2017204819409
1,12,1,-2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.127374284944133
1,12,1,-1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.689840038929724
1,12,1,0,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.505299605123271
1,12,1,1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,1.73366867113684
1,12,0,2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,4.87372787134241
1,13,0,-2,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.0837319048240857
1,13,0,-1,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.260211967971336
1,13,0,0,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.0706190620467421
1,13,0,1,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,0.581041145446182
1,13,0,2,0.0178402843501763,-0.947966837645513,1.19384235643968,0.347802791592452,-0.207332421045169,2.07161760149585
1,14,0,-2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,2.17156429841671
1,14,0,-1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,25.1921838689016
1,14,0,0,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,4.62994069182371
1,14,1,1,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,8.20517354972056
1,14,1,2,-1.0312462640399,0.160430332025627,0.675960061684352,0.702697235034699,1.32696716221056,61.2445987325735
1,15,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,15,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,15,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,15,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
