one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,1.59042630781294,1.2307600549126,1.8569161929355,0.728507428274088,-0.268255483306602,2.76094032224279
1,1,1,-1,1.59042630781294,1.2307600549126,1.8569161929355,0.728507428274088,-0.268255483306602,3.6576173547908
1,1,1,0,1.59042630781294,1.2307600549126,1.8569161929355,0.728507428274088,-0.268255483306602,15.3743197306525
1,1,1,1,1.59042630781294,1.2307600549126,1.8569161929355,0.728507428274088,-0.268255483306602,1.4420283304155
1,1,1,2,1.59042630781294,1.2307600549126,1.8569161929355,0.728507428274088,-0.268255483306602,50.0398996956155
1,2,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,2,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,2,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,2,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,2,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,3,0,-2,-1.22062956238183,-0.721887028475215,-0.527936097096289,0.901336543921689,0.371292941317697,1.09084063937218
1,3,1,-1,-1.22062956238183,-0.721887028475215,-0.527936097096289,0.901336543921689,0.371292941317697,1.79319132020421
1,3,1,0,-1.22062956238183,-0.721887028475215,-0.527936097096289,0.901336543921689,0.371292941317697,4.274565282006
1,3,1,1,-1.22062956238183,-0.721887028475215,-0.527936097096289,0.901336543921689,0.371292941317697,3.42890747282523
1,3,1,2,-1.22062956238183,-0.721887028475215,-0.527936097096289,0.901336543921689,0.371292941317697,0.407448227296023
1,4,1,-2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.186795367829173
1,4,0,-1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.0888221707804314
1,4,1,0,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.700756136648882
1,4,0,1,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,1.56789264959055
1,4,1,2,0.534439581752068,2.18369811015718,1.0524070815449,0.790989915546262,-0.33999552477859,0.47213047962959
1,5,1,-2,-1.1791446561206,0.443195002506298,-0.389681073510868,1.31243478360243,-0.737517390497417,0.658989565156123
1,5,1,-1,-1.1791446561206,0.443195002506298,-0.389681073510868,1.31243478360243,-0.737517390497417,3.79157689853714
1,5,0,0,-1.1791446561206,0.443195002506298,-0.389681073510868,1.31243478360243,-0.737517390497417,5.11978199107874
1,5,0,1,-1.1791446561206,0.443195002506298,-0.389681073510868,1.31243478360243,-0.737517390497417,5.96309080270721
