one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.0196367448490131
1,1,0,-1,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.367005840323354
1,1,0,0,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.284944992599242
1,1,1,1,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,0.31560456106456
1,1,1,2,0.539972889604365,-0.50168574333009,0.4349290805307,-1.02151988540322,0.276542835273793,1.76365631066991
1,2,0,-2,0.836067579190259,0.0659952968917526,0.307085717667475,0.0182021451850426,0.207823858615407,0.102836686031779
1,2,1,-1,0.836067579190259,0.0659952968917526,0.307085717667475,0.0182021451850426,0.207823858615407,0.122787499033882
1,2,0,0,0.836067579190259,0.0659952968917526,0.307085717667475,0.0182021451850426,0.207823858615407,0.698408864893358
1,2,0,1,0.836067579190259,0.0659952968917526,0.307085717667475,0.0182021451850426,0.207823858615407,0.522825513024298
1,2,0,2,0.836067579190259,0.0659952968917526,0.307085717667475,0.0182021451850426,0.207823858615407,0.410806141374574
1,3,0,-2,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,0.198157179901934
1,3,1,-1,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,0.937893689518209
1,3,0,0,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,2.62749647827828
1,3,1,1,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,5.09650004759856
1,3,1,2,-0.601443580517106,-0.650952458616645,1.50640872635523,0.881609203493316,0.047236113608789,7.09044236649698
1,4,0,-2,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.00702021395188581
