one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,1,-2,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,0.407514452662163
1,1,1,-1,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,0.708718723516883
1,1,1,0,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,2.51569018514838
1,1,1,1,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,2.1479030951489
1,1,1,2,1.3269840841366,0.531522149869366,-1.02044989865551,-1.17738930243647,0.343545318859484,15.1246132920853
1,2,0,-2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.208532553496521
1,2,1,-1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.248801227477222
1,2,0,0,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,2.42120136514966
1,2,0,1,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,0.607135710368878
1,2,1,2,-0.61084264859374,0.261713592161635,-0.863264865677654,1.06968901620024,0.094636157496413,1.96543820300507
1,3,0,-2,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.525336326409439
1,3,0,-1,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.318289494740194
1,3,0,0,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,0.751857444825128
1,3,1,1,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,3.21650388079761
1,3,1,2,-0.0392219850948207,-0.145901382552028,0.345997585166632,-0.0814347680952835,-0.866208596754077,6.01159939886245
1,4,0,-2,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.822518997956319
1,4,0,-1,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.496312501431056
1,4,0,0,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.625323830624831
1,4,0,1,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,0.831378363067839
1,4,0,2,-1.65385265495127,-2.15371154086099,-1.20766304792199,-2.32480700647309,-1.92784666923813,8.20692308389989
1,5,0,-2,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.0239400508237196
1,5,0,-1,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.0198227310078602
1,5,0,0,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.234194496841793
1,5,0,1,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.141176869412021
1,5,1,2,-0.374934413986341,1.08609071441849,0.135015634843341,-0.560367142433595,-0.200131631819584,0.661396780748021
1,6,1,-2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.118226244232003
1,6,1,-1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.378909575064532
1,6,1,0,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,0.776353730896862
1,6,1,1,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,2.02193018411113
1,6,1,2,0.228579185800298,-0.161785693126294,0.628464867945718,-0.0327416922306228,-0.383047639997311,10.3138351488116
1,7,1,-2,0.70695395696639,0.0455379041057809,-1.38291572527051,-0.93626910864356,-0.31841663142937,0.0301723628516003
1,7,1,-1,0.70695395696639,0.0455379041057809,-1.38291572527051,-0.93626910864356,-0.31841663142937,0.13790665012398
1,7,1,0,0.70695395696639,0.0455379041057809,-1.38291572527051,-0.93626910864356,-0.31841663142937,0.179774525759401
1,7,1,1,0.70695395696639,0.0455379041057809,-1.38291572527051,-0.93626910864356,-0.31841663142937,0.0974434408700326
1,7,0,2,0.70695395696639,0.0455379041057809,-1.38291572527051,-0.93626910864356,-0.31841663142937,0.195345387521025
