one,in,R1,X1,X2,X3,X4,X5,X6,Y1
1,1,0,-2,0.822668108077818,0.164920881711012,-0.817933631166074,-0.199412555141995,0.0230109709884143,0.206733373914042
1,1,1,-1,0.822668108077818,0.164920881711012,-0.817933631166074,-0.199412555141995,0.0230109709884143,3.02472335599716
1,1,0,0,0.822668108077818,0.164920881711012,-0.817933631166074,-0.199412555141995,0.0230109709884143,9.27056062637671
1,1,0,1,0.822668108077818,0.164920881711012,-0.817933631166074,-0.199412555141995,0.0230109709884143,2.86928378251822
1,1,1,2,0.822668108077818,0.164920881711012,-0.817933631166074,-0.199412555141995,0.0230109709884143,1.12650989606406
1,2,0,-2,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.47686183950766
1,2,0,-1,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.63637711188362
1,2,0,0,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,1.77814653211823
1,2,0,1,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,2.01802659343014
1,2,1,2,-0.1940540709144,0.399587917950774,0.0374558486710076,0.230023907271744,2.23068698515017,29.3500778884635
1,3,1,-2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.127374284944133
1,3,1,-1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.689840038929724
1,3,1,0,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,0.505299605123271
1,3,1,1,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,1.73366867113684
1,3,0,2,2.442680818565,0.748761499293447,1.531148560904,0.65757154050405,-0.621996172935293,4.87372787134241
1,4,0,-2,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.00702021395188581
1,4,1,-1,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.0266364142596389
1,4,0,0,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.0528650363512801
1,4,0,1,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.154133875459761
1,4,0,2,-0.556090756992909,-0.153440107725884,-0.205673594847859,-0.036838843565799,-1.27311571383868,0.0380430612210704
1,5,0,-2,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,0.810993000177772
1,5,1,-1,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,0.180013537175446
1,5,0,0,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,2.99777136113373
1,5,1,1,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,3.74273102118265
1,5,1,2,-0.747468352619314,-0.552309015596893,-0.886063865962149,-1.24110103173634,-0.444227914187695,2.33923580519194
1,6,0,-2,-0.264236605040205,0.0897583322980896,-0.209270249050877,0.311440748129597,1.22289386791613,0.552319107562397
1,6,0,-1,-0.264236605040205,0.0897583322980896,-0.209270249050877,0.311440748129597,1.22289386791613,13.3007198121701
1,6,0,0,-0.264236605040205,0.0897583322980896,-0.209270249050877,0.311440748129597,1.22289386791613,2.96379192907863
1,6,0,1,-0.264236605040205,0.0897583322980896,-0.209270249050877,0.311440748129597,1.22289386791613,2.03129995246933
1,6,0,2,-0.264236605040205,0.0897583322980896,-0.209270249050877,0.311440748129597,1.22289386791613,1.13687598117191
1,7,1,-2,1.70400719719798,1.99767817106606,0.811237589673485,-0.374880872573663,0.507930958112602,4.78797895445
1,7,1,-1,1.70400719719798,1.99767817106606,0.811237589673485,-0.374880872573663,0.507930958112602,7.83378679010586
